controller,seed,trajectory_id,step_index,soc,polarization_v,current_a,terminal_voltage_v,next_soc,elapsed_s
dnn,101.0,closed_08,8,0.6467191876351212,0.07635875253419644,8.469661705706521,4.147829865390261,0.6490718714422619,2.630000381032005e-05
dnn,101.0,closed_08,9,0.6490718714422619,0.07657776718948914,8.397271153256304,4.149029124022179,0.6514044467626109,2.630000381032005e-05
dnn,101.0,closed_08,10,0.6514044467626109,0.0765755066965682,8.327782268120073,4.150047449540351,0.6537177196148665,2.6599998818710446e-05
dnn,101.0,closed_08,11,0.6537177196148665,0.07641432765048994,8.260831730288508,4.150940310033105,0.6560123950955021,2.6599998818710446e-05
dnn,101.0,closed_08,12,0.6560123950955021,0.07614005708884787,8.19609311108071,4.1517473230087925,0.6582890876263578,2.6599998818710446e-05
dnn,101.0,closed_08,13,0.6582890876263578,0.07578623779252602,8.13328001018725,4.152496578642819,0.6605483320736321,5.529999907594174e-05
dnn,101.0,closed_08,14,0.6605483320736321,0.07537731220830142,8.072142413534788,4.153207757907504,0.6627905938551695,6.290000601438805e-05
dnn,101.0,closed_08,15,0.6627905938551695,0.07493099659191817,8.012461399091695,4.1538944045799875,0.6650162775771394,3.2999996619764715e-05
dnn,101.0,closed_08,16,0.6650162775771394,0.07446004540827039,7.954044236605954,4.154565594335754,0.66722573430953,2.7800000680144876e-05
dnn,101.0,closed_08,17,0.66722573430953,0.07397356037027612,7.896720502159354,4.155227168677057,0.6694192677823521,2.6599998818710446e-05
dnn,101.0,closed_08,18,0.6694192677823521,0.07347796106389615,7.840339228767621,4.155882651399329,0.6715971397903431,2.5800000003073364e-05
dnn,101.0,closed_08,19,0.6715971397903431,0.07297770471881307,7.784766905108588,4.156533931453611,0.6737595750417621,2.600000152597204e-05
dnn,101.0,closed_08,20,0.6737595750417621,0.07247582021351413,7.729886096782824,4.1571817727321925,0.6759067656242017,7.099999493220821e-05
dnn,101.0,closed_08,21,0.6759067656242017,0.0719743045023575,7.675594492450962,4.157826194932458,0.678038875205438,5.289999535307288e-05
dnn,101.0,closed_08,22,0.678038875205438,0.07147441706933029,7.621804222451707,4.158466757978042,0.680156043045008,4.310000076657161e-05
dnn,101.0,closed_08,23,0.680156043045008,0.07097689870142755,7.568441340111327,4.159102774028469,0.6822583878617056,4.260000423528254e-05
dnn,101.0,closed_08,24,0.6822583878617056,0.07048213400444628,7.515445389261194,4.159733464916315,0.6843460115809448,4.3499996536411345e-05
dnn,101.0,closed_08,25,0.6843460115809448,0.06999027201956523,7.462769004659817,4.160358078258445,0.686419002971128,4.990000161342323e-05
dnn,101.0,closed_08,26,0.686419002971128,0.06950131556261839,7.410377506451439,4.160975972043527,0.6884774411673645,5.1700000767596066e-05
dnn,101.0,closed_08,27,0.6884774411673645,0.06901518714513782,7.358248457427358,4.161586674886612,0.6905213990722054,5.539999983739108e-05
dnn,101.0,closed_08,28,0.6905213990722054,0.06853177728635954,7.306371154522537,4.162189927139168,0.6925509466151284,5.890000466024503e-05
dnn,101.0,closed_08,29,0.6925509466151284,0.06805097949759595,7.254746025193493,4.162785706489967,0.6945661538443488,4.829999670619145e-05
dnn,101.0,closed_08,30,0.6945661538443488,0.06757271507534128,7.203383896278126,4.1633742404733765,0.6965670938155372,4.8099995183292776e-05
dnn,101.0,closed_08,31,0.6965670938155372,0.06709694997566473,7.152305098582492,4.163956007335211,0.6985538452318101,4.6399996790569276e-05
dnn,101.0,closed_08,32,0.6985538452318101,0.06662370538606684,7.101538365580597,4.164531725935257,0.7005264947778047,6.22000006842427e-05
dnn,101.0,closed_08,33,0.7005264947778047,0.06615306310865883,7.051119480016117,4.165033068428179,0.7024851390778092,4.659999831346795e-05
dnn,101.0,closed_08,34,0.7024851390778092,0.06568516648209582,7.001089618679414,4.165342011518741,0.7044298861941091,4.3499996536411345e-05
dnn,101.0,closed_08,35,0.7044298861941091,0.06522021727246358,6.95149334415861,4.165650067714487,0.7063608565674865,4.1300001612398773e-05
dnn,101.0,closed_08,36,0.7063608565674865,0.0647584687375193,6.902376194106903,4.165958575514663,0.7082781832880717,4.3000000005122274e-05
dnn,101.0,closed_08,37,0.7082781832880717,0.06430021490372433,6.853781824992719,4.166268885953247,0.7101820115727919,4.44999968749471e-05
dnn,101.0,closed_08,38,0.7101820115727919,0.06384577598681161,6.8057486802130835,4.166582276421684,0.7120724973172956,4.3000000005122274e-05
dnn,101.0,closed_08,39,0.7120724973172956,0.06339547983493421,6.758306174049853,4.166899849310225,0.7139498045878651,4.720000288216397e-05
dnn,101.0,closed_08,40,0.7139498045878651,0.06294963928433077,6.711470415836065,4.167222415751164,0.7158141019255972,4.630000330507755e-05
dnn,101.0,closed_08,41,0.7158141019255972,0.06250852540107453,6.6652395458665765,4.16755036584387,0.7176655573550046,4.7599998652003706e-05
dnn,101.0,closed_08,42,0.7176655573550046,0.062072336753307644,6.619588819327056,4.167883528312677,0.7195043320270399,4.6399996790569276e-05
dnn,101.0,closed_08,43,0.7195043320270399,0.061641165134785125,6.574465660242513,4.168221024690259,0.7213305724882184,4.930000432068482e-05
dnn,101.0,closed_08,44,0.7213305724882184,0.06121495856415416,6.529785017345634,4.168561125926147,0.7231444016597033,5.310000415192917e-05
dnn,101.0,closed_08,45,0.7231444016597033,0.060793482938641015,6.485425490187026,4.168901122872505,0.7249459087403108,4.86999997519888e-05
dnn,101.0,closed_08,46,0.7249459087403108,0.06037628444866462,6.441226857252857,4.169237226437643,0.7267351384228811,4.9500005843583494e-05
dnn,101.0,closed_08,47,0.7267351384228811,0.05996265577966495,6.396989825319013,4.169564518283494,0.7285120800410252,4.520000220509246e-05
dnn,101.0,closed_08,48,0.7285120800410252,0.059551610245947025,6.352479021633561,4.169876978594656,0.7302766575470345,4.440000338945538e-05
dnn,101.0,closed_08,49,0.7302766575470345,0.05914186930276835,6.3074304485052,4.170167623240527,0.7320287215605082,4.86999997519888e-05
dnn,101.0,closed_08,50,0.7320287215605082,0.05873187031115156,6.261564778026477,4.170428787774419,0.7337680451099601,4.5000000682193786e-05
dnn,101.0,closed_08,51,0.7337680451099601,0.05831980286163565,6.214607922777402,4.1706525987459715,0.7354943250885093,3.8700003642588854e-05
dnn,101.0,closed_08,52,0.7354943250885093,0.0579036831679185,6.16632018021612,4.170831671435477,0.737207191805236,4.549999721348286e-05
dnn,101.0,closed_08,53,0.737207191805236,0.05748147662578986,6.1165347688884255,4.170960063808076,0.7389062292410383,4.0599996282253414e-05
dnn,101.0,closed_08,54,0.7389062292410383,0.057051277969393105,6.065205548847666,4.171034494146137,0.7405910085601627,4.11000000895001e-05
dnn,101.0,closed_08,55,0.7405910085601627,0.056611555606237374,6.012461884114811,4.171055787761851,0.7422611368613057,4.3799998820759356e-05
dnn,101.0,closed_08,56,0.7422611368613057,0.05616146036869138,5.958665674566562,4.171030448775681,0.7439163217709075,4.2400002712383866e-05
dnn,101.0,closed_08,57,0.7439163217709075,0.05570118744695178,5.904461344934376,4.170972149693298,0.7455564499222782,5.5500000598840415e-05
dnn,101.0,closed_08,58,0.7455564499222782,0.05523236195275924,5.850804095104417,4.170902793764961,0.7471816732820294,5.3499999921768904e-05
dnn,101.0,closed_08,59,0.7471816732820294,0.05475839227218919,5.798945677745283,4.170852646115682,0.7487924915258476,5.1899995014537126e-05
dnn,101.0,closed_08,60,0.7487924915258476,0.054284701834050486,5.750352146289128,4.170858887751303,0.7503898115664834,4.669999907491729e-05
dnn,101.0,closed_08,61,0.7503898115664834,0.053818713759348547,5.706527660127377,4.170961896098128,0.751974958138741,4.3799998820759356e-05
dnn,101.0,closed_08,62,0.751974958138741,0.053369434980789936,5.668727237641938,4.171198708959375,0.7535496045936416,4.949999856762588e-05
dnn,101.0,closed_08,63,0.7535496045936416,0.052946485767537105,5.637564375700057,4.171593615082458,0.7551155946980027,4.2400002712383866e-05
dnn,101.0,closed_08,64,0.7551155946980027,0.052558472953983984,5.612559450587113,4.172146722004139,0.7566746389898324,4.249999619787559e-05
dnn,101.0,closed_08,65,0.7566746389898324,0.05221073615221863,5.591727714407533,4.17282262375006,0.758227896688279,4.569999873638153e-05
dnn,101.0,closed_08,66,0.758227896688279,0.05190271565109647,5.571355325412316,4.173542595271441,0.7597754953897824,4.889999399892986e-05
dnn,101.0,closed_08,67,0.7597754953897824,0.05162546879300832,5.54612741260952,4.1741843895264905,0.7613160863377295,5.020000389777124e-05
dnn,101.0,closed_08,68,0.7613160863377295,0.05136010542736124,5.509716337892849,4.174592808204586,0.7628465630982553,5.0900001951958984e-05
dnn,101.0,closed_08,69,0.7628465630982553,0.05107796732453516,5.4557938331892055,4.174601216203985,0.7643620613852523,5.239999882178381e-05
dnn,101.0,closed_08,70,0.7643620613852523,0.05074308543820276,5.379237419611416,4.1740597448942625,0.765856294001811,5.769999552285299e-05
dnn,101.0,closed_08,71,0.765856294001811,0.050316787568984826,5.277164242982183,4.172862278267846,0.7673221729581949,5.149999924469739e-05
dnn,101.0,closed_08,72,0.7673221729581949,0.049763519049596645,5.149451525354945,4.170963966440673,0.7687525761596824,5.509999755304307e-05
dnn,101.0,closed_08,73,0.7687525761596824,0.04905639282949829,4.998602152637809,4.1683846292627935,0.7701410767576373,5.990000499878079e-05
dnn,101.0,closed_08,74,0.7701410767576373,0.0481810340594464,4.829070446991,4.165198899082502,0.7714824852151348,5.219999729888514e-05
dnn,101.0,closed_08,75,0.7714824852151348,0.047136909506883734,4.646328300236789,4.161518131017836,0.7727731319652006,5.7999997807201e-05
dnn,101.0,closed_08,76,0.7727731319652006,0.04593617898065426,4.455962631346819,4.15747025943059,0.7740108993627969,5.890000466024503e-05
dnn,101.0,closed_08,77,0.7740108993627969,0.04460076438978763,4.262996130398078,4.153182401086965,0.7751950649545741,5.5000004067551345e-05
dnn,101.0,closed_08,78,0.7751950649545741,0.043158597549283334,4.071498357860832,4.148768655843181,0.7763260367206466,3.149999974993989e-05
dnn,101.0,closed_08,79,0.7763260367206466,0.04163991985878449,3.884460535666856,4.144323484910705,0.7774050535361096,2.7599999157246202e-05
dnn,101.0,closed_08,80,0.7774050535361096,0.04007422600995437,3.703860211900842,4.139919752485213,0.7784339035949709,2.6100002287421376e-05
dnn,101.0,closed_08,81,0.7784339035949709,0.03848812540386286,3.530832635902242,4.135609979305978,0.779414690438277,2.7499998395796865e-05
dnn,101.0,closed_08,82,0.779414690438277,0.03690413519959236,3.365879057318873,4.1314293606703165,0.7803496568430879,2.6599998818710446e-05
dnn,101.0,closed_08,83,0.7803496568430879,0.03534025524067129,3.209064881046812,4.127399404330175,0.7812410637544898,2.6200003048870713e-05
dnn,101.0,closed_08,84,0.7812410637544898,0.033810104771785886,3.060183183322708,4.12353144278815,0.782091114638746,2.5699999241624027e-05
dnn,101.0,closed_08,85,0.782091114638746,0.03232340003698843,2.9188763184265265,4.119829634862313,0.7829019136160867,2.5800000003073364e-05
dnn,101.0,closed_08,86,0.7829019136160867,0.030886590768233205,2.784718774873265,4.11629333097909,0.783675446609107,2.59000007645227e-05
dnn,101.0,closed_08,87,0.783675446609107,0.02950352663189517,2.6572690812993938,4.112918829588934,0.784413576909468,2.529999619582668e-05
dnn,101.0,closed_08,88,0.784413576909468,0.028176075056945263,2.5360993827556886,4.1097006220065255,0.7851180489602335,2.529999619582668e-05
dnn,101.0,closed_08,89,0.7851180489602335,0.02690465143262448,2.4208101707348257,4.106632240523613,0.7857904962298821,2.5300003471784294e-05
dnn,101.0,closed_08,90,0.7857904962298821,0.025688649658523657,2.311035854344734,4.10370681526862,0.7864324506338667,2.540000423323363e-05
dnn,101.0,closed_08,91,0.7864324506338667,0.024526777108251525,2.2064451178800786,4.100917425673853,0.7870453520555001,2.6900001103058457e-05
dnn,101.0,closed_08,92,0.7870453520555001,0.02341730610059248,2.106738610916558,4.098257311617191,0.7876305572251991,2.600000152597204e-05
dnn,101.0,closed_08,93,0.7876305572251991,0.022358256771660742,2.0116455104582744,4.095719991288987,0.7881893476447709,2.600000152597204e-05
dnn,101.0,closed_08,94,0.7881893476447709,0.021347526026191523,1.920919824125583,4.09329931871237,0.7887229364848057,2.61999957729131e-05
dnn,101.0,closed_08,95,0.7887229364848057,0.020382975545955504,1.8343368832698648,4.090989503406812,0.7892324745079362,2.59000007645227e-05
dnn,101.0,closed_08,96,0.7892324745079362,0.019462489596876402,1.7516902259615184,4.088785107253313,0.7897190551262588,2.5399996957276016e-05
dnn,101.0,closed_08,97,0.7897190551262588,0.018584011131592006,1.6727889307246637,4.0866810284590045,0.7901837187181268,3.989999822806567e-05
dnn,101.0,closed_08,98,0.7901837187181268,0.017745562685211404,1.5974553898228239,4.084672478997929,0.7906274563264108,2.680000034160912e-05
dnn,101.0,closed_08,99,0.7906274563264108,0.016945256900785882,1.5255234777999083,4.082754959534165,0.7910512128480219,2.600000152597204e-05
dnn,101.0,closed_08,100,0.7910512128480219,0.01618130020195326,1.4568370594225573,4.080924234256189,0.7914558898089726,2.680000034160912e-05
dnn,101.0,closed_08,101,0.7914558898089726,0.015451992116647766,1.3912487807687604,4.079176307014613,0.7918423478036306,2.59000007645227e-05
dnn,101.0,closed_08,102,0.7918423478036306,0.01475572199640278,1.328619092027996,4.077507399484217,0.7922114086625273,2.59000007645227e-05
dnn,101.0,closed_08,103,0.7922114086625273,0.014090964318610823,1.268815457371152,4.075913931645563,0.7925638574006859,2.6599998818710446e-05
dnn,101.0,closed_08,104,0.7925638574006859,0.013456273357776036,1.2117117143387794,4.074392504619779,0.7929004439880022,2.5800000003073364e-05
dnn,101.0,closed_08,105,0.7929004439880022,0.012850277727756336,1.1571875517914934,4.072939885736981,0.793221884974611,2.510000194888562e-05
dnn,101.0,closed_08,106,0.793221884974611,0.012271675099586352,1.1051280812533997,4.071552995636813,0.7935288649971813,2.5600005756132305e-05
dnn,101.0,closed_08,107,0.7935288649971813,0.011719227265037163,1.0554234813905512,4.070228897163362,0.7938220381864565,2.710000262595713e-05
dnn,101.0,closed_08,108,0.7938220381864565,0.011191755626743925,1.0079686994487704,4.068964785809203,0.7941020294918589,2.59000007645227e-05
dnn,101.0,closed_08,109,0.7941020294918589,0.010688137138261056,0.9626631968260844,4.06775798147316,0.7943694359354218,2.6100002287421376e-05
dnn,101.0,closed_08,110,0.7943694359354218,0.010207300682090019,0.9194107286783328,4.066605921315762,0.7946248278044991,2.5699999241624027e-05
dnn,101.0,closed_08,111,0.7946248278044991,0.009748223853549587,0.8781191496576279,4.065506153520608,0.794868749790515,2.6399997295811772e-05
dnn,101.0,closed_08,112,0.794868749790515,0.009309930108313493,0.8387002396512249,4.0644563317954,0.7951017220793071,2.559999848017469e-05
dnn,101.0,closed_08,113,0.7951017220793071,0.008891486227981235,0.8010695448017033,4.063454210471545,0.7953242413973075,2.529999619582668e-05
dnn,101.0,closed_08,114,0.7953242413973075,0.008492000058703373,0.765146230213527,4.062497640084622,0.7955367820168112,2.5699999241624027e-05
dnn,101.0,closed_08,115,0.7955367820168112,0.008110618480953177,0.7308529416394283,4.0615845633391,0.7957397967228221,2.5499997718725353e-05
dnn,101.0,closed_08,116,0.7957397967228221,0.007746525572873186,0.6981156741387187,4.0607130113792405,0.7959337177434163,2.559999848017469e-05
dnn,101.0,closed_08,117,0.7959337177434163,0.007398940934473898,0.666863646243252,4.059881100304032,0.7961189576451505,2.529999619582668e-05
dnn,101.0,closed_08,118,0.7961189576451505,0.007067118144837604,0.6370291785873015,4.059087027877473,0.7962959101947581,2.540000423323363e-05
dnn,101.0,closed_08,119,0.7962959101947581,0.006750343329094237,0.6085475762781485,4.058329070396713,0.7964649511881687,2.5199995434377342e-05
dnn,101.0,closed_08,120,0.7964649511881687,0.006447933816124172,0.5813570145261906,4.057605579689707,0.7966264392477593,2.5499997718725353e-05
dnn,101.0,closed_08,121,0.7966264392477593,0.006159236871632341,0.5553984272320358,4.056914980221427,0.7967807165886571,2.5200002710334957e-05
dnn,101.0,closed_08,122,0.7967807165886571,0.005883628494408783,0.5306153983576687,4.0562557662935355,0.7969281097548676,2.5399996957276016e-05
dnn,101.0,closed_08,123,0.7969281097548676,0.00562051226626095,0.5069540560000894,4.055626499326985,0.7970689303259787,2.559999848017469e-05
dnn,101.0,closed_08,124,0.7970689303259787,0.0053693182483107085,0.484362969147087,4.055025805220506,0.7972034755951862,3.309999738121405e-05
dnn,101.0,closed_08,125,0.7972034755951862,0.005129501918141562,0.4627930471337338,4.054452371780582,0.7973320292193901,4.489999992074445e-05
dnn,101.0,closed_08,126,0.7973320292193901,0.004900543143712305,0.44219744184035026,4.053904946220386,0.7974548618421234,3.0200004403013736e-05
dnn,101.0,closed_08,127,0.7974548618421234,0.0046819451910747895,0.42253145268192505,4.0533823327265255,0.7975722316900906,2.7399997634347528e-05
dnn,101.0,closed_08,128,0.7975722316900906,0.0044732337637938225,0.4037524344398262,4.052883390093272,0.7976843851441017,2.7499998395796865e-05
dnn,101.0,closed_08,129,0.7976843851441017,0.004273956072613,0.3858197079811836,4.05240702942456,0.7977915572852076,2.6900001103058457e-05
