time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
305.0,4.756800599829836,4.756800599829836,0.0,0.20940826710349325,3.6998290936856693,32.368850854837945,0.000116,chen2020_dfn_pure_dnn
310.0,4.758192227386271,4.758192227386271,0.0,0.21072998716665609,3.7007101454148383,32.40520719452877,0.0001251,chen2020_dfn_pure_dnn
315.0,4.760662235682637,4.760662235682637,0.0,0.21205239334323456,3.701664222185549,32.441286605790594,7.16e-05,chen2020_dfn_pure_dnn
320.0,4.763223422910865,4.763223422910865,0.0,0.21337551096070984,3.7026653633523274,32.47710885513271,0.00010970000000000001,chen2020_dfn_pure_dnn
325.0,4.76524577751924,4.76524577751924,0.0,0.21469919034335405,3.703693888513344,32.51267398068342,0.00010870000000000001,chen2020_dfn_pure_dnn
330.0,4.766479386687273,4.766479386687273,0.0,0.21602321239521163,3.7047378437435787,32.54797274361084,7.41e-05,chen2020_dfn_pure_dnn
335.0,4.766976290559172,4.766976290559172,0.0,0.2173473724759225,3.7057922379322017,32.58299513236136,6.82e-05,chen2020_dfn_pure_dnn
340.0,4.766961150559924,4.766961150559924,0.0,0.218671528351078,3.706856892754862,32.61773545668285,7.7e-05,chen2020_dfn_pure_dnn
345.0,4.766703891705076,4.766703891705076,0.0,0.21999561276544055,3.707933947203692,32.65219399703602,7.500000000000001e-05,chen2020_dfn_pure_dnn
350.0,4.766427966250662,4.766427966250662,0.0,0.2213196205338435,3.7090257870959733,32.68637610819479,7.55e-05,chen2020_dfn_pure_dnn
355.0,4.766263575957528,4.766263575957528,0.0,0.22264358263827616,3.7101337320402763,32.720289961889364,7.790000000000001e-05,chen2020_dfn_pure_dnn
360.0,4.766238321838762,4.766238321838762,0.0,0.2239675377276758,3.7112574590726224,32.75394393853128,6.98e-05,chen2020_dfn_pure_dnn
365.0,4.766291142030954,4.766291142030954,0.0,0.2252915074893511,3.7123949619394443,32.787344314127665,7.43e-05,chen2020_dfn_pure_dnn
370.0,4.766296004401779,4.766296004401779,0.0,0.22661547860168488,3.7135428070532726,32.82049353065389,6.720000000000001e-05,chen2020_dfn_pure_dnn
375.0,4.76608553423689,4.76608553423689,0.0,0.22793939125008403,3.71469648511008,32.85338907302622,7.03e-05,chen2020_dfn_pure_dnn
380.0,4.765468854592174,4.765468854592174,0.0,0.22926313259858186,3.7158507197051596,32.886022816815284,6.560000000000001e-05,chen2020_dfn_pure_dnn
385.0,4.764241189901859,4.764241189901859,0.0,0.23058653292911013,3.716999653337452,32.91838063836383,6.780000000000001e-05,chen2020_dfn_pure_dnn
390.0,4.762184869795398,4.762184869795398,0.0,0.23190936205960885,3.718137530620655,32.95041269059834,6.780000000000001e-05,chen2020_dfn_pure_dnn
395.0,4.759063875002228,4.759063875002228,0.0,0.2332313242471095,3.7192566177504602,32.98212145607255,9e-05,chen2020_dfn_pure_dnn
400.0,4.754605978781092,4.754605978781092,0.0,0.23455204813010425,3.72034885827737,33.013471762457755,6.500000000000001e-05,chen2020_dfn_pure_dnn
405.0,4.748479744483809,4.748479744483809,0.0,0.23587107028134977,3.7214045108453186,33.04442089137609,7.26e-05,chen2020_dfn_pure_dnn
410.0,4.7402565135039465,4.7402565135039465,0.0,0.23718780820176752,3.7224114619786004,33.07491052117945,6.92e-05,chen2020_dfn_pure_dnn
415.0,4.729349425724073,4.729349425724073,0.0,0.2385015163755798,3.723352694515862,33.104879738923046,6.620000000000001e-05,chen2020_dfn_pure_dnn
420.0,4.7149061623188295,4.7149061623188295,0.0,0.23981121253177948,3.7242063516794013,33.134221424257476,9.020000000000001e-05,chen2020_dfn_pure_dnn
425.0,4.695618720307901,4.695618720307901,0.0,0.24111555106519833,3.724938484792082,33.162804749878944,7.16e-05,chen2020_dfn_pure_dnn
430.0,4.669345039754855,4.669345039754855,0.0,0.24241259135401913,3.725494859901252,33.190442849791964,6.91e-05,chen2020_dfn_pure_dnn
435.0,4.632322871797729,4.632322871797729,0.0,0.2436993477072963,3.7257791155640025,33.216863634384765,6.68e-05,chen2020_dfn_pure_dnn
440.0,4.5774269029205215,4.5774269029205215,0.0,0.24497085518032977,3.7256215228127125,33.24158293818584,7.05e-05,chen2020_dfn_pure_dnn
445.0,4.490257739011439,4.490257739011439,0.0,0.2462181489967218,3.7246714263920944,33.26377066111576,6.59e-05,chen2020_dfn_pure_dnn
450.0,4.3419182241710415,4.3419182241710415,0.0,0.24742423739232486,3.7222251131613406,33.28187908137255,6.7e-05,chen2020_dfn_pure_dnn
