trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_155,train,18,0.7940013779488642,0.011130034954195851,0.018536001010122524,0.9757246752862833,4.08691983784304,0.7942724125808881,0.010567947152101936,0.018426641740906656,0.0003221615001217729,0.10633670000061102,True,True,False,0.1118262768622893,0.9757246752862833,0.15687594646266606,0.0
terminal_155,train,19,0.7942724125808881,0.010567947152101936,0.018426641740906656,0.9316881164940402,4.085563850604882,0.7945312148354697,0.010046271022256999,0.018298456031137778,0.0002937068463005897,0.07362069999908272,True,True,False,0.11353228179546004,0.9316881164940402,0.1497190916067434,0.0
terminal_155,train,20,0.7945312148354697,0.010046271022256999,0.018298456031137778,0.8891679730122553,4.084250290714081,0.7947782059390842,0.009558315007922001,0.018152830392931935,0.0002677645707948741,0.08560120000038296,True,True,False,0.11519383154985618,0.8891679730122553,0.14368248573031908,0.0
terminal_155,train,21,0.7947782059390842,0.009558315007922001,0.018152830392931935,0.8491832414289068,4.082995996194203,0.7950140901728144,0.009101410625672976,0.017991624360395177,0.00024412391335237806,0.06733630000053381,True,True,False,0.11676579494714989,0.8491832414289068,0.13683205295637485,5.726001362861724e-18
terminal_155,train,22,0.7950140901728144,0.009101410625672976,0.017991624360395177,0.8110126080846417,4.081785427803666,0.795239371452838,0.008671905547626882,0.017816269799700347,0.00022256633247854605,0.0708121999996365,True,True,False,0.1182777353447726,0.8110126080846417,0.13036376683186351,5.750672506992676e-18
terminal_155,train,23,0.795239371452838,0.008671905547626882,0.017816269799700347,0.7743588555678221,4.080610496726458,0.7954544711349402,0.008266384608678894,0.017628000606012634,0.0002029080562660914,0.097867700000279,True,True,False,0.11974129827904889,0.7743588555678221,0.12432511190402884,0.0
terminal_156,train,0,0.7755609621811616,0.027407407407407408,0.044640000000000006,3.65295622792238,4.1690699458012,0.7765756722444733,0.028892819913571073,0.04503948808981023,0.005440032035572803,0.061620200000106706,True,True,False,0.0,3.65295622792238,0.9227893507099442,2.465190328815662e-32
terminal_156,train,1,0.7765756722444733,0.028892819913571073,0.04503948808981023,3.625986172512923,4.171334868053992,0.7775828906257269,0.02994244114552228,0.04541220395053295,0.004942888971823865,0.05467320000025211,True,True,False,0.0,3.625986172512923,0.7743328021058545,4.364586245673179e-17
terminal_156,train,2,0.7775828906257269,0.02994244114552228,0.04541220395053295,3.599528646943686,4.1731411095047735,0.7785827596943224,0.03066713979023657,0.045759283087280514,0.004501144058900671,0.06467539999903238,True,True,False,-5.329070518200751e-15,3.599528646943686,0.6273737290787836,0.0
terminal_156,train,3,0.7785827596943224,0.03066713979023657,0.045759283087280514,3.4844704388730894,4.172699045291798,0.779550668149565,0.030945349599678484,0.046036495195262324,0.004106743919352224,0.07381160000113596,True,True,False,0.0038504433676758154,3.4844704388730894,0.5593946152763257,1.9090517088494085e-17
terminal_156,train,4,0.779550668149565,0.030945349599678484,0.046036495195262324,3.3268490938454933,4.170802187772815,0.7804747928978554,0.03079176673421475,0.046224472877053106,0.0037439396812819796,0.07209289999991597,True,True,False,0.00960787983095912,3.3268490938454933,0.5341101565109124,0.0
terminal_156,train,5,0.7804747928978554,0.03079176673421475,0.046224472877053106,3.1765103149,4.16849848754303,0.7813571568742165,0.03033179166024918,0.046329836305016595,0.003413201249968194,0.057662200000777375,True,True,False,0.015139019882965954,3.1765103149,0.5099653662709512,0.0
terminal_156,train,6,0.7813571568742165,0.03033179166024918,0.046329836305016595,3.0329905729345916,4.165911978147507,0.7821996542555872,0.02965819661548724,0.04635875355251288,0.003111679711338449,0.0625770000006014,True,True,False,0.020458205840809818,3.0329905729345916,0.48689276981684,1.923595434104314e-17
terminal_156,train,7,0.7821996542555872,0.02965819661548724,0.04635875355251288,2.895765636160689,4.163132196092768,0.7830040335989652,0.028839199088456384,0.046316924489231574,0.002836791888200664,0.06904659999963769,True,True,False,0.025582856357795336,2.895765636160689,0.4650795126399623,0.0
terminal_156,train,8,0.7830040335989652,0.028839199088456384,0.046316924489231574,2.7644866064083518,4.160227259587886,0.7837719465451898,0.02792504487402554,0.046209685265988586,0.0025862016413456153,0.055102599999372615,True,True,False,0.030523264574292774,2.7644866064083518,0.4446077647710374,0.0
terminal_156,train,9,0.7837719465451898,0.02792504487402554,0.046209685265988586,2.6405574083898573,4.1572842671150045,0.784505434714187,0.026956554695407267,0.04604291179783113,0.002357781177668163,0.13760639999964042,True,True,False,0.035214299020035256,2.6405574083898573,0.42331968726465374,0.0
terminal_156,train,10,0.784505434714187,0.026956554695407267,0.04604291179783113,2.5207207734132364,4.154282324679043,0.785205634929024,0.025956798428152395,0.045820631144388856,0.0021494601146968286,0.12510350000047765,True,True,False,0.039791669844633226,2.5207207734132364,0.4047545015995607,9.32575647825869e-18
terminal_156,train,11,0.785205634929024,0.025956798428152395,0.045820631144388856,2.40686081244685,4.151289808573658,0.7858742073769258,0.02494736338546366,0.045547697158492675,0.001959581182783166,0.22346990000005462,True,True,False,0.04417073257187454,2.40686081244685,0.38640383914186544,9.243767126406473e-18
terminal_156,train,12,0.7858742073769258,0.02494736338546366,0.045547697158492675,2.298092295767641,4.148315831754718,0.7865125663479724,0.023942371434474904,0.045228354805540494,0.0017864721500395256,0.12841649999973015,True,True,False,0.04838562057494844,2.298092295767641,0.3689418508194357,0.0
terminal_156,train,13,0.7865125663479724,0.023942371434474904,0.045228354805540494,2.194239407274085,4.145376340855073,0.7871220772944374,0.022951986324166052,0.04486662091263626,0.001628655538103858,0.0967436999999336,True,True,False,0.05244037367739107,2.194239407274085,0.3522685727748865,0.0
terminal_156,train,14,0.7871220772944374,0.022951986324166052,0.04486662091263626,2.095073525490335,4.142481923340457,0.7877040421626291,0.02198328878086371,0.04446626476294602,0.0014847804001019882,0.08004770000115968,True,True,False,0.05634148934290906,2.095073525490335,0.3363545790134722,0.0
terminal_156,train,15,0.7877040421626291,0.02198328878086371,0.04446626476294602,1.9848728857814328,4.139309137472652,0.7882553957420129,0.02100549341605553,0.044022935376092504,0.0013538993398937624,0.07107189999987895,True,True,False,0.06076527948637356,1.9848728857814328,0.3413126036711744,0.0
terminal_156,train,16,0.7882553957420129,0.02100549341605553,0.044022935376092504,1.8997100120473536,4.136589783212303,0.7887830929675815,0.02007835570156546,0.04355077274654618,0.001235086271811007,0.05657040000005509,True,True,False,0.0641578984299711,1.8997100120473536,0.3210063848025558,0.0
terminal_156,train,17,0.7887830929675815,0.02007835570156546,0.04355077274654618,1.8181544473972886,4.133946958823711,0.7892881358696363,0.019197403999795047,0.04305255392794683,0.001126515362206143,0.05866769999920507,True,True,False,0.0669565946007653,1.8181544473972886,0.30164378284235327,2.022103197054152e-17
terminal_156,train,18,0.7892881358696363,0.019197403999795047,0.04305255392794683,1.7400438118952803,4.131376448024264,0.7897714813729405,0.01835891953558806,0.042530882635081584,0.0010273161690314359,0.062034399999902234,True,True,False,0.06952852385900243,1.7400438118952803,0.28316969284434296,0.0
terminal_156,train,19,0.7897714813729405,0.01835891953558806,0.042530882635081584,1.665317494797631,4.128876743431556,0.7902340695659399,0.01755998047012262,0.041988246674192736,0.0009366922922294768,0.04079789999923378,True,True,False,0.0720291956279242,1.665317494797631,0.26551874480697607,2.0975728932270524e-17
terminal_156,train,20,0.7902340695659399,0.01755998047012262,0.041988246674192736,1.5937356456853604,4.126443177685584,0.7906767739119636,0.01679784992302919,0.04142693055754516,0.0008539104651608257,0.05474109999886423,True,True,False,0.07446335834633011,1.5937356456853604,0.24869510600128578,0.0
terminal_156,train,21,0.7906767739119636,0.01679784992302919,0.04142693055754516,1.525185922857616,4.12407372350833,0.7911004366683129,0.01607022206864354,0.04084908700531367,0.0007783035787063407,0.05959880000045814,True,True,False,0.07683276941746264,1.525185922857616,0.23266417454563956,0.0
terminal_156,train,22,0.7911004366683129,0.01607022206864354,0.04084908700531367,1.4595378316301146,4.121766236094128,0.7915058638437656,0.015375071972035793,0.040256732018198925,0.0007092596578709697,0.05167729999993753,True,True,False,0.07913946361226643,1.4595378316301146,0.21739443329579217,1.0639557500000333e-17
terminal_156,train,23,0.7915058638437656,0.015375071972035793,0.040256732018198925,1.3966758884325154,4.119519001023891,0.7918938293683302,0.014710619339219414,0.0396517569804398,0.0006462186916548816,0.03868929999953252,True,True,False,0.08138506553508584,1.3966758884325154,0.20284341582445428,0.0
terminal_157,validation,0,0.794818628505737,0.05740740740740741,0.07464,0.8269579055201522,4.186896015177373,0.7950483390350482,0.044855470850562906,0.07262173478133216,0.00024066327417875238,0.034604500000568805,True,True,False,0.027457859916974137,0.8269579055201522,0.1562467860927456,0.0
terminal_157,validation,1,0.7950483390350482,0.044855470850562906,0.07262173478133216,0.8018167958221313,4.172005604207255,0.7952710659227766,0.03540526032920482,0.0706566292696419,0.00021953571268996288,0.03444570000101521,True,True,False,0.03919996189150421,0.8018167958221313,0.13419913989288948,0.0
terminal_157,validation,2,0.7952710659227766,0.03540526032920482,0.0706566292696419,0.7744178836793338,4.160215318519812,0.7954861820015764,0.02827086314117337,0.06874179797450224,0.00020024525243227267,0.031401100000948645,True,True,False,0.048631327402030244,0.7744178836793338,0.11696907681712937,5.3032080992091346e-18
terminal_157,validation,3,0.7954861820015764,0.02827086314117337,0.06874179797450224,0.7461295521136702,4.150764971928708,0.7956934402104968,0.022867328111837785,0.06687514573825121,0.0001825745976783394,0.03333500000007916,True,True,False,0.05631003281470992,0.7461295521136702,0.10278997519833635,2.5700592430965397e-18
terminal_157,validation,4,0.7956934402104968,0.022867328111837785,0.06687514573825121,0.7004852813178729,4.142715873794049,0.7958880194553073,0.018719148067281147,0.06504626993365098,0.00016604722661547593,0.057028400000490365,True,True,False,0.06307793977022236,0.7004852813178729,0.1126740042026859,0.0
terminal_157,validation,5,0.7958880194553073,0.018719148067281147,0.06504626993365098,0.6687627428974905,4.136245070226652,0.79607378688389,0.015542292018622766,0.06326101767968297,0.0001513815235988436,0.05342240000027232,True,True,False,0.06854209419589097,0.6687627428974905,0.10769617214389196,0.0
terminal_157,validation,6,0.79607378688389,0.015542292018622766,0.06326101767968297,0.638597323037831,4.1308141462343535,0.7962511750291783,0.013095843316139522,0.06151875559983804,0.00013801249720885072,0.05326459999923827,True,True,False,0.07320751174084705,0.638597323037831,0.10273250554216037,0.0
terminal_157,validation,7,0.7962511750291783,0.013095843316139522,0.06151875559983804,0.6097992472777362,4.1261779091501145,0.7964205637089776,0.011199090509291907,0.05981877448209806,0.00012582326511425466,0.05172200000015437,True,True,False,0.07725930535219128,0.6097992472777362,0.09800687661515349,1.1334073506214776e-17
terminal_157,validation,8,0.7964205637089776,0.011199090509291907,0.05981877448209806,0.5820414972428469,4.122148317107467,0.7965822419026561,0.009716058192770678,0.05816022194583494,0.00011470974537474363,0.05200429999968037,True,True,False,0.08084100956559936,0.5820414972428469,0.09390555691827612,0.0
terminal_157,validation,9,0.7965822419026561,0.009716058192770678,0.05816022194583494,0.5559402399154111,4.118601964068934,0.7967366697470771,0.00854641131871902,0.05654258688462055,0.00010458111511677173,0.049348799999279436,True,True,False,0.08403988760171544,0.5559402399154111,0.08935634568622454,0.0
terminal_157,validation,10,0.7967366697470771,0.00854641131871902,0.05654258688462055,0.5308878349746583,4.1154254695688115,0.7968841385901256,0.007613675393515515,0.05496506580783572,9.534384301957855e-05,0.049501100000270526,True,True,False,0.08694591071086233,0.5308878349746583,0.08524887860835671,0.0
terminal_157,validation,11,0.7968841385901256,0.007613675393515515,0.05496506580783572,0.5067198321111179,4.112538320465177,0.7970248940990454,0.0068602477626086645,0.053426797829429246,8.692154721030664e-05,0.044597100000828505,True,True,False,0.08962082061043031,0.5067198321111179,0.08132477507659218,1.0432548710281925e-17
terminal_157,validation,12,0.7970248940990454,0.0068602477626086645,0.053426797829429246,0.48385228348751164,4.109891163531286,0.7971592975111252,0.006243979750132814,0.05192716182421258,7.924572756573118e-05,0.044221999998626416,True,True,False,0.09209816795113923,0.48385228348751164,0.0776722037348897,0.0
terminal_157,validation,13,0.7971592975111252,0.006243979750132814,0.05192716182421258,0.4617847365563561,4.107430889009312,0.7972875710490576,0.005732183244220584,0.05046530240032844,7.224791676751232e-05,0.04417230000035488,True,True,False,0.09442196710854134,0.4617847365563561,0.0740098900515545,6.9004671675986126e-18
terminal_157,validation,14,0.7972875710490576,0.005732183244220584,0.05046530240032844,0.44122351839433294,4.105139236381441,0.7974101331375004,0.005302019135351443,0.049040751399731373,6.586995365967655e-05,0.04922970000006899,True,True,False,0.0966000575938315,0.44122351839433294,0.07088751413521577,0.0
terminal_157,validation,15,0.7974101331375004,0.005302019135351443,0.049040751399731373,0.4211230114029849,4.102970977923233,0.797527111751779,0.004933997260139301,0.04765252409342981,6.005176489888831e-05,0.05614610000156972,True,True,False,0.09867510828286008,0.4211230114029849,0.06782547248366999,0.0
terminal_157,validation,16,0.797527111751779,0.004933997260139301,0.04765252409342981,0.4021645593179195,4.1009202998031435,0.7976388241293674,0.004615097081616417,0.046300014504283775,5.4749445386460745e-05,0.05997879999995348,True,True,False,0.10064590639392357,0.4021645593179195,0.06471178094064713,7.034644941920691e-18
terminal_157,validation,17,0.7976388241293674,0.004615097081616417,0.046300014504283775,0.3840333620233845,4.098967156118589,0.7977455000632627,0.004334852928158074,0.04498247632827002,4.9914571649814945e-05,0.07433289999971748,True,True,False,0.10253016564075068,0.3840333620233845,0.061759433324080924,0.0
terminal_157,validation,18,0.7977455000632627,0.004334852928158074,0.04498247632827002,0.36670174498237473,4.097099960696579,0.7978473616590912,0.004085369909028764,0.04369917357027275,4.550625574004798e-05,0.07760469999993802,True,True,False,0.10433689834601978,0.36670174498237473,0.058953331211563244,3.35810356919461e-18
