trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,state_previous_current_a,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,minimum_slew_margin_a,maximum_prediction_current_step_a,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_069,validation,11,0.796649147811921,0.006091274230409767,0.04268432381009185,0.5707333965512281,0.5449770120246629,4.099330323667789,0.7968005303152612,0.005808853895708764,0.04156679689493107,0.00010052671150242527,0.06482120000146097,True,True,False,0.10192706122486506,1.5425071133719426,0.4574928866280573,0.5449770120246629,0.08748412539660552,6.921470540756317e-18
terminal_069,validation,12,0.7968005303152612,0.005808853895708764,0.04156679689493107,0.5449770120246629,0.52042638721719,4.097549004424582,0.7969450932005994,0.005541173740059379,0.04047329785221234,9.164878344870496e-05,0.07457480000084615,True,True,False,0.10367603469653908,1.5631177974080195,0.4368822025919805,0.52042638721719,0.0835441846252095,6.904215908363002e-18
terminal_069,validation,13,0.7969450932005994,0.005541173740059379,0.04047329785221234,0.52042638721719,0.49689456597191184,4.095821773217592,0.7970831194689249,0.005286861844410054,0.03940355978498829,8.355389353858122e-05,0.06098139999812702,True,True,False,0.10537229243576895,1.5828666609926243,0.4171333390073757,0.49689456597191184,0.07976122696453615,1.0338065547163252e-17
terminal_069,validation,14,0.7970831194689249,0.005286861844410054,0.03940355978498829,0.49689456597191184,0.47428241513314834,4.094145142144524,0.7972148645842396,0.005044664087710756,0.03835727409184423,7.617425546955139e-05,0.09866970000075526,True,True,False,0.1070192721838863,1.60211882274119,0.39788117725881,0.47428241513314834,0.07640123787433836,0.0
terminal_069,validation,15,0.7972148645842396,0.005044664087710756,0.03835727409184423,0.47428241513314834,0.4529571652022085,4.092525626120717,0.797340686019018,0.004814484871535842,0.037334329052144295,6.944857734924471e-05,0.0821959999993851,True,True,False,0.1086090075570958,1.6199142663622133,0.3800857336377867,0.4529571652022085,0.07287143156442182,0.0
terminal_069,validation,16,0.797340686019018,0.004814484871535842,0.037334329052144295,0.4529571652022085,0.43252696981402566,4.090954992087056,0.7974608323995219,0.004595353313510752,0.03633441727755212,6.331548024272566e-05,0.09943939999720897,True,True,False,0.11015090507056247,1.6370257132721602,0.3629742867278398,0.43252696981402566,0.06955268308618584,7.703719777548943e-34
terminal_069,validation,17,0.7974608323995219,0.004595353313510752,0.03633441727755212,0.43252696981402566,0.41300412209380194,4.089432458260456,0.7975755557667702,0.004386571125162437,0.03535724767691292,5.7723596701359306e-05,0.10509069999898202,True,True,False,0.1116454544004899,1.6533917397765803,0.34660826022341973,0.41300412209380194,0.06639586187038224,0.0
terminal_069,validation,18,0.7975755557667702,0.004386571125162437,0.03535724767691292,0.41300412209380194,0.3943570352246774,4.087956598523821,0.797685099387666,0.004187543286599423,0.03440252260357433,5.262535413082511e-05,0.1176876000026823,True,True,False,0.11309399321378777,1.6690284845908299,0.33097151540917014,0.3943570352246774,0.06338551981550725,0.0
terminal_069,validation,19,0.797685099387666,0.004187543286599423,0.03440252260357433,0.3943570352246774,0.37654939096116935,4.08652597423693,0.7977896964407107,0.003997741193588714,0.03346993566288277,4.797724685368911e-05,0.0756148000000394,True,True,False,0.11449791198363446,1.6839634873717575,0.31603651262824256,0.37654939096116935,0.06051287833292678,6.647287138773602e-18
terminal_069,validation,20,0.7977896964407107,0.003997741193588714,0.03346993566288277,0.37654939096116935,0.35954263062226777,4.085139147113516,0.7978895693936614,0.0038166807980326827,0.032559170858400446,4.373956531136726e-05,0.10563860000183922,True,True,False,0.11585862412863523,1.6982299050711038,0.3017700949288962,0.35954263062226777,0.05777253569337156,0.0
terminal_069,validation,21,0.7978895693936614,0.0038166807980326827,0.032559170858400446,0.35954263062226777,0.3432604907222362,4.083793899077555,0.7979849195299731,0.0036438248545629234,0.03166988372656297,3.987611254852432e-05,0.0964267999988806,True,True,False,0.11717844933923782,1.7119334380453501,0.28806656195464986,0.3432604907222362,0.0551939287675863,6.675657307584526e-18
terminal_069,validation,22,0.7979849195299731,0.0036438248545629234,0.03166988372656297,0.3432604907222362,0.32773706677214887,4.082490265607555,0.7980759576040765,0.0034788496013915737,0.030801758402538577,3.635427392299046e-05,0.07901639999909094,True,True,False,0.11845710113545671,1.7249664007256578,0.2750335992743421,0.32773706677214887,0.05270346749780676,0.0
terminal_069,validation,23,0.7980759576040765,0.0034788496013915737,0.030801758402538577,0.32773706677214887,0.3126108217434244,4.081220089998066,0.7981627939434496,0.0033206829879593607,0.029954305441611904,3.3143970807495256e-05,0.09051219999673776,True,True,False,0.11970375266707922,1.737645359088748,0.26235464091125205,0.3126108217434244,0.05025618083217235,0.0
terminal_070,train,0,0.7977185046692133,0.04407407407407407,0.00264,0.9037900874635568,0.37109588790882925,4.094565058287806,0.7978215868602991,0.033831977878607006,0.002742499548856849,4.660256413207281e-05,0.06935109999903943,True,True,False,0.11547746214574861,1.4673058004452724,0.5326941995547276,0.37109588790882925,0.05965706746290602,0.0
terminal_070,train,1,0.7978215868602991,0.033831977878607006,0.002742499548856849,0.37109588790882925,0.35435373038285334,4.084165243834283,0.7979200184520722,0.026129478214196405,0.002833133722968539,4.248651543852424e-05,0.09083310000278288,True,True,False,0.1233539250798783,1.7025867944258777,0.29741320557412226,0.35435373038285334,0.05694052480873107,1.1555579666323415e-33
terminal_070,train,2,0.7979200184520722,0.026129478214196405,0.002833133722968539,0.35435373038285334,0.338361064417078,4.076304775783253,0.7980140076366324,0.020329057330215995,0.0029126714705234157,3.873375212914263e-05,0.08350179999979446,True,True,False,0.12932759435195162,1.7159899199054398,0.2840100800945602,0.338361064417078,0.0543509843225178,0.0
terminal_070,train,3,0.7980140076366324,0.020329057330215995,0.0029126714705234157,0.338361064417078,0.32296438498969554,4.070343825446946,0.7981037199657962,0.01595331377387969,0.0029817785313230806,3.5312323785233925e-05,0.06713329999911366,True,True,False,0.13387832571617864,1.7288894455574577,0.2711105544425422,0.32296438498969554,0.05185383054715336,3.481165139583183e-18
terminal_070,train,4,0.7981037199657962,0.01595331377387969,0.0029817785313230806,0.32296438498969554,0.3086976845978841,4.0658172089407625,0.7981894693226289,0.01264623767365794,0.0030413705146010283,3.21940798812528e-05,0.07548949999909382,True,True,False,0.13734952191758598,1.7406350486186397,0.25936495138136023,0.3086976845978841,0.049332733216523886,3.306201721199161e-18
terminal_070,train,5,0.7981894693226289,0.01264623767365794,0.0030413705146010283,0.3086976845978841,0.2947419257157513,4.062352648535358,0.7982713420797721,0.010139550041289186,0.0030919164963604416,2.9348294414473613e-05,0.09474920000138809,True,True,False,0.14002639059024435,1.7523553859430137,0.24764461405698623,0.2947419257157513,0.04709731165876507,0.0
terminal_070,train,6,0.7982713420797721,0.010139550041289186,0.0030919164963604416,0.2947419257157513,0.2814083016636676,4.059689056828589,0.7983495110524564,0.008233214217054875,0.003134028518170991,2.675402859045969e-05,0.07507669999904465,True,True,False,0.14210155243608913,1.7635620848634403,0.2364379151365597,0.2814083016636676,0.04497038652710788,3.3184431792416794e-18
terminal_070,train,7,0.7983495110524564,0.008233214217054875,0.003134028518170991,0.2814083016636676,0.2686725568557516,4.0576266543107025,0.7984241423182497,0.006777488791780206,0.0031682862848076716,2.4389126963460717e-05,0.09843290000208071,True,True,False,0.14372453039621913,1.774271773379825,0.22572822662017497,0.2686725568557516,0.04294433023557662,0.0
terminal_070,train,8,0.7984241423182497,0.006777488791780206,0.0031682862848076716,0.2686725568557516,0.2565102721984808,4.056015914551186,0.7984953951716381,0.005660267491189449,0.003195238137705502,2.22333514597095e-05,0.08256439999968279,True,True,False,0.14500725351746535,1.7845031883703215,0.21549681162967843,0.2565102721984808,0.0410134605688024,0.0
terminal_070,train,9,0.7984953951716381,0.005660267491189449,0.003195238137705502,0.2565102721984808,0.24488833060690596,4.054744722879564,0.7985634197079179,0.004797586130616022,0.0032153976554190676,2.026822610176681e-05,0.05919260000155191,True,True,False,0.14603373780678286,1.794291970492428,0.20570802950757183,0.24488833060690596,0.03918030109933411,0.0
terminal_070,train,10,0.7985634197079179,0.004797586130616022,0.0032153976554190676,0.24488833060690596,0.2337891697153489,4.053729395241806,0.79862836114395,0.004126574713233861,0.003229252701651426,1.847696092667409e-05,0.07451749999745516,True,True,False,0.14686660343940616,1.8036460912658567,0.19635390873414316,0.2337891697153489,0.03743526098120577,0.0
terminal_070,train,11,0.79862836114395,0.004126574713233861,0.003229252701651426,0.2337891697153489,0.22319859968976644,4.052907383435802,0.7986903607549749,0.003600155584863039,0.003237267980989447,1.6844193617793666e-05,0.08153650000167545,True,True,False,0.14755263314588785,1.8125666824032352,0.18743331759676474,0.22319859968976644,0.03576528209300169,0.0
terminal_070,train,12,0.7986903607549749,0.003600155584863039,0.003237267980989447,0.22319859968976644,0.2136401131655644,4.052243379400897,0.7987497052308542,0.003184302430501592,0.0032401592955000795,1.53561845012286e-05,0.058796699999220436,True,True,False,0.1481136956080329,1.8201996332875319,0.17980036671246816,0.2136401131655644,0.03383974645309623,0.0
terminal_070,train,13,0.7987497052308542,0.003184302430501592,0.0032401592955000795,0.2136401131655644,0.20382665446932066,4.051676875583169,0.7988063237459846,0.0028505996585870648,0.0032379643787388648,1.3995894077390842e-05,0.10231529999873601,True,True,False,0.14860570241003046,1.8285448908809419,0.1714551091190582,0.20382665446932066,0.032371545350262446,1.697589572555428e-18
terminal_070,train,14,0.7988063237459846,0.0028505996585870648,0.0032379643787388648,0.20382665446932066,0.19449444593056436,4.051195139130325,0.7988603499809653,0.002579473864513998,0.0032310942212828674,1.2756940432488717e-05,0.07972989999689162,True,True,False,0.14896323412224532,1.8364678329538193,0.16353216704618073,0.19449444593056436,0.03096227888438363,0.0
terminal_070,train,15,0.7988603499809653,0.002579473864513998,0.0032310942212828674,0.19449444593056436,0.1856094419100397,4.050778406952925,0.7989119081592737,0.0023562002954183136,0.003219929066532378,1.1628267147810693e-05,0.09128430000055232,True,True,False,0.14930072462146082,1.844002021647096,0.15599797835290397,0.1856094419100397,0.02961146355713573,1.7078729993552948e-18
terminal_070,train,16,0.7989119081592737,0.0023562002954183136,0.003219929066532378,0.1856094419100397,0.17715598844974764,4.050412117456454,0.7989611181560653,0.0021697246151844794,0.003204828770585347,1.0599915361504371e-05,0.12626530000125058,True,True,False,0.14962395272771545,1.85115362413569,0.14884637586430988,0.17715598844974764,0.02830961258543775,0.0
terminal_070,train,17,0.7989611181560653,0.0021697246151844794,0.003204828770585347,0.17715598844974764,0.16910251534841858,4.050085015312665,0.7990080910769954,0.0020117024992814757,0.0031861253723812007,9.662805354968291e-06,0.10367889999906765,True,True,False,0.14993401834536169,1.8579566308559494,0.1420433691440506,0.16910251534841858,0.02705914620436797,3.4348017084634153e-18
terminal_070,train,18,0.7990080910769954,0.0020117024992814757,0.0031861253723812007,0.16910251534841858,0.16195438816942226,4.049799977863673,0.7990530784070425,0.0018770498509791565,0.0031643971226795304,8.80922321514231e-06,0.07768199999918579,True,True,False,0.15020882922824264,1.8637621676697966,0.13623783233020326,0.16195438816942226,0.02571655583921901,5.16430349243084e-18
terminal_070,train,19,0.7990530784070425,0.0018770498509791565,0.0031643971226795304,0.16195438816942226,0.15447738696000132,4.049526396634778,0.7990959887923093,0.0017591295616165227,0.0031395755739473414,8.028072684451682e-06,0.06877890000032494,True,True,False,0.15050120972581205,1.8700909191726667,0.1299090808273334,0.15447738696000132,0.024568306132667913,0.0
terminal_070,train,20,0.7990959887923093,0.0017591295616165227,0.0031395755739473414,0.15447738696000132,0.14738458647151895,4.049272697751305,0.799136928955218,0.0016546117537577945,0.0031119572308615025,7.316869547461726e-06,0.06301250000251457,True,True,False,0.15078048191176308,1.8760902410973102,0.12390975890268995,0.14738458647151895,0.023474827568829005,0.0
terminal_070,train,21,0.799136928955218,0.0016546117537577945,0.0031119572308615025,0.14738458647151895,0.14064042291012016,4.049035189378691,0.7991759957393597,0.0015609230840043292,0.00308181081959023,6.669106591399215e-06,0.05634959999952116,True,True,False,0.15104793987592302,1.8817917644528317,0.11820823554716836,0.14064042291012016,0.022432187362951807,0.0
terminal_070,train,22,0.7991759957393597,0.0015609230840043292,0.00308181081959023,0.14064042291012016,0.13428349988341912,4.048812481939557,0.7992132967115495,0.0014762265424159802,0.0030494159217800787,6.079028693563184e-06,0.05237670000133221,True,True,False,0.15126948183049915,1.8871448289314916,0.11285517106850844,0.13428349988341912,0.021428328814910677,0.0
terminal_070,train,23,0.7992132967115495,0.0014762265424159802,0.0030494159217800787,0.13428349988341912,0.1282073327334942,4.048600846818385,0.799248909859531,0.001398903111554869,0.0030149888186305463,5.541126548369375e-06,0.05215170000155922,True,True,False,0.15147736553114832,1.892274684905557,0.10772531509444305,0.1282073327334942,0.02048201763905113,0.0
terminal_071,train,0,0.7532954703282735,0.07407407407407406,0.03264,2.332361516034985,4.277700902002957,4.196101059152183,0.7544837205788298,0.06524697534279811,0.03374938096040865,0.02919779105776188,0.043535099997825455,True,True,False,0.0,0.0,2.0,4.277700902002957,3.3453709589467198,1.3453709589467195
terminal_071,train,1,0.7544837205788298,0.06524697534279811,0.03374938096040865,4.277700902002957,4.2392206936657315,4.188681154161017,0.7556612818826258,0.05855341417523912,0.034802938690250765,0.027326378794746194,0.041558300003089244,True,True,False,0.0,1.120268322551965e-10,1.9999999998879732,4.2392206936657315,3.2420525849847803,1.2420525850968072
terminal_071,train,2,0.7556612818826258,0.05855341417523912,0.034802938690250765,4.2392206936657315,4.201488439105344,4.18334485940205,0.7568283620045996,0.053458077771166804,0.03580287770620805,0.025538011440929948,0.042719699998997385,True,True,False,0.0,6.661338147750939e-16,1.9999999999999993,4.201488439105344,3.139403108798813,1.1394031087988135
terminal_071,train,3,0.7568283620045996,0.053458077771166804,0.03580287770620805,4.201488439105344,4.1645108913507585,4.179559406367703,0.7579851705855304,0.049560411593442655,0.03675133392601147,0.023830791504269443,0.04355369999757386,True,True,False,0.0,2.220446049250313e-16,1.9999999999999998,4.1645108913507585,3.03740601917972,1.03740601917972
terminal_071,train,4,0.7579851705855304,0.049560411593442655,0.03675133392601147,4.1645108913507585,4.128286132481255,4.17692653293454,0.7591319167334418,0.046560679671168205,0.03765037249935308,0.022202932184201562,0.04728089999844087,True,True,False,0.0,4.440892098500626e-16,1.9999999999999996,4.128286132481255,2.936063439850708,0.9360634398507086
terminal_071,train,5,0.7591319167334418,0.046560679671168205,0.03765037249935308,4.128286132481255,4.0928060311658205,4.175148591675356,0.7602688072976546,0.044234573452295964,0.03850198695973659,0.020652738348663314,0.04498339999918244,True,True,False,-8.881784197001252e-16,2.220446049250313e-16,1.9999999999999998,4.0928060311658205,2.835338310478117,0.8353383104781174
